0.00037200000952	1.28	1.00E-06	0.01
0.00037220001104	1.28	1.00E-06	0.01
0.00037240001257	1.28	1.00E-06	0.01
0.00037259998498	1.28	1.00E-06	0.01
0.00037279998651	1.28	1.00E-06	0.01
0.00037299998803	1.28	1.00E-06	0.01
0.00037319998955	1.28	1.00E-06	0.01
0.00037339999108	1.28	1.00E-06	0.01
0.0003735999926	1.28	1.00E-06	0.01
0.00037379999412	1.28	1.00E-06	0.01
0.00037399999565	1.28	1.00E-06	0.01
0.00037419999717	1.28	1.00E-06	0.01
0.00037439999869	1.28	1.00E-06	0.01
0.00037460000021	1.28	1.00E-06	0.01
0.00037480000174	1.28	1.00E-06	0.01
0.00037500000326	1.28	1.00E-06	0.01
0.00037520000478	1.28	1.00E-06	0.01
0.00037540000631	1.28	1.00E-06	0.01
0.00037560000783	1.28	1.00E-06	0.01
0.00037580000935	1.28	1.00E-06	0.01
0.00037600001087	1.28	1.00E-06	0.01
0.0003762000124	1.28	1.00E-06	0.01
0.00037639998482	1.28	1.00E-06	0.01
0.00037659998634	1.28	1.00E-06	0.01
0.00037679998786	1.28	1.00E-06	0.01
0.00037699998938	1.28	1.00E-06	0.01
0.00037719999091	1.28	1.00E-06	0.01
0.00037739999243	1.28	1.00E-06	0.01
0.00037759999395	1.28	1.00E-06	0.01
0.00037779999548	1.28	1.00E-06	0.01
0.000377999997	1.28	1.00E-06	0.01
0.00037819999852	1.28	1.00E-06	0.01
0.00037840000005	1.28	1.00E-06	0.01
0.00037860000157	1.28	1.00E-06	0.01
0.00037880000309	1.28	1.00E-06	0.01
0.00037900000461	1.28	1.00E-06	0.01
0.00037920000614	1.28	1.00E-06	0.01
0.00037940000766	1.28	1.00E-06	0.01
0.00037960000918	1.28	1.00E-06	0.01
0.00037980001071	1.24	1.00E-06	0.01
0.00038000001223	1.28	1.00E-06	0.01
0.00038019998465	1.28	1.00E-06	0.01
0.00038039998617	1.28	1.00E-06	0.01
0.00038059998769	1.28	1.00E-06	0.01
0.00038079998922	1.28	1.00E-06	0.01
0.00038099999074	1.28	1.00E-06	0.01
0.00038119999226	1.28	1.00E-06	0.01
0.00038139999378	1.28	1.00E-06	0.01
0.00038159999531	1.28	1.00E-06	0.01
0.00038179999683	1.28	1.00E-06	0.01
0.00038199999835	1.28	1.00E-06	0.01
0.00038219999988	1.24	1.00E-06	0.01
