0.000946199928876	0.03999999911	1.00E-06	0.01
0.000946399930399	0.03999999911	1.00E-06	0.01
0.000946599931922	0.03999999911	1.00E-06	0.01
0.000946799933445	0.03999999911	1.00E-06	0.01
0.000946999934968	0.03999999911	1.00E-06	0.01
0.000947199936491	0.03999999911	1.00E-06	0.01
0.000947399938013	0.03999999911	1.00E-06	0.01
0.000947599939536	0.03999999911	1.00E-06	0.01
0.000947799941059	0.03999999911	1.00E-06	0.01
0.000947999942582	0.03999999911	1.00E-06	0.01
0.000948199944105	0.03999999911	1.00E-06	0.01
0.000948399945628	0.03999999911	1.00E-06	0.01
0.000948599947151	0.03999999911	1.00E-06	0.01
0.000948799948674	0.03999999911	1.00E-06	0.01
0.000948999950197	0.03999999911	1.00E-06	0.01
0.000949199951719	0.03999999911	1.00E-06	0.01
0.000949399953242	0.03999999911	1.00E-06	0.01
0.000949599954765	0.03999999911	1.00E-06	0.01
0.000949799956288	0.03999999911	1.00E-06	0.01
0.000949999957811	0.03999999911	1.00E-06	0.01
0.000950199959334	0.03999999911	1.00E-06	0.01
0.000950399960857	0.03999999911	1.00E-06	0.01
0.00095059996238	0.03999999911	1.00E-06	0.01
0.000950799963903	0.03999999911	1.00E-06	0.01
0.000950999965426	0.03999999911	1.00E-06	0.01
0.000951199966948	0.03999999911	1.00E-06	0.01
0.000951399968471	0.03999999911	1.00E-06	0.01
0.000951599969994	0.03999999911	1.00E-06	0.01
0.000951799971517	0.03999999911	1.00E-06	0.01
0.00095199997304	0.03999999911	1.00E-06	0.01
0.000952199974563	0.03999999911	1.00E-06	0.01
0.000952399976086	0.03999999911	1.00E-06	0.01
0.000952599977609	0.03999999911	1.00E-06	0.01
0.000952799979132	0.03999999911	1.00E-06	0.01
0.000952999980655	0.03999999911	1.00E-06	0.01
0.000953199982177	0.03999999911	1.00E-06	0.01
0.0009533999837	0.03999999911	1.00E-06	0.01
0.000953599985223	0.03999999911	1.00E-06	0.01
0.000953799928539	0.03999999911	1.00E-06	0.01
0.000953999930061	0.03999999911	1.00E-06	0.01
0.000954199931584	0.03999999911	1.00E-06	0.01
0.000954399933107	0.03999999911	1.00E-06	0.01
0.00095459993463	0.03999999911	1.00E-06	0.01
0.000954799936153	0.03999999911	1.00E-06	0.01
0.000954999937676	0.03999999911	1.00E-06	0.01
0.000955199939199	0.03999999911	1.00E-06	0.01
0.000955399940722	0.03999999911	1.00E-06	0.01
0.000955599942245	0.03999999911	1.00E-06	0.01
0.000955799943767	0	1.00E-06	0.01
0.00095599994529	0.03999999911	1.00E-06	0.01
0.000956199946813	0.03999999911	1.00E-06	0.01
0.000956399948336	0.03999999911	1.00E-06	0.01
0.000956599949859	0.03999999911	1.00E-06	0.01
0.000956799951382	0.03999999911	1.00E-06	0.01
0.000956999952905	0.03999999911	1.00E-06	0.01
0.000957199954428	0.03999999911	1.00E-06	0.01
0.000957399955951	0.03999999911	1.00E-06	0.01
0.000957599957474	0.03999999911	1.00E-06	0.01
0.000957799958996	0	1.00E-06	0.01
0.000957999960519	0.03999999911	1.00E-06	0.01
0.000958199962042	0.03999999911	1.00E-06	0.01
0.000958399963565	0	1.00E-06	0.01
0.000958599965088	0	1.00E-06	0.01
0.000958799966611	0.03999999911	1.00E-06	0.01
0.000958999968134	0.03999999911	1.00E-06	0.01
0.000959199969657	0.03999999911	1.00E-06	0.01
0.00095939997118	0.03999999911	1.00E-06	0.01
0.000959599972703	0.03999999911	1.00E-06	0.01
0.000959799974225	0.03999999911	1.00E-06	0.01
0.000959999975748	0.03999999911	1.00E-06	0.01
0.000960199977271	0.03999999911	1.00E-06	0.01
0.000960399978794	0.03999999911	1.00E-06	0.01
0.000960599980317	0.03999999911	1.00E-06	0.01
0.00096079998184	0.03999999911	1.00E-06	0.01
0.000960999983363	0	1.00E-06	0.01
0.000961199984886	0.03999999911	1.00E-06	0.01
0.000961399928201	0.03999999911	1.00E-06	0.01
0.000961599929724	0	1.00E-06	0.01
0.000961799931247	0	1.00E-06	0.01
0.00096199993277	0	1.00E-06	0.01
0.000962199934293	0.03999999911	1.00E-06	0.01
0.000962399935815	0.03999999911	1.00E-06	0.01
0.000962599937338	0.03999999911	1.00E-06	0.01
0.000962799938861	0.03999999911	1.00E-06	0.01
0.000962999940384	0.03999999911	1.00E-06	0.01
0.000963199941907	0.03999999911	1.00E-06	0.01
0.00096339994343	0.03999999911	1.00E-06	0.01
0.000963599944953	0.03999999911	1.00E-06	0.01
0.000963799946476	0.03999999911	1.00E-06	0.01
0.000963999947999	0.03999999911	1.00E-06	0.01
0.000964199949522	0.03999999911	1.00E-06	0.01
0.000964399951044	0.03999999911	1.00E-06	0.01
0.000964599952567	0.03999999911	1.00E-06	0.01
0.00096479995409	0.03999999911	1.00E-06	0.01
0.000964999955613	0.03999999911	1.00E-06	0.01
0.000965199957136	0.03999999911	1.00E-06	0.01
0.000965399958659	0.03999999911	1.00E-06	0.01
0.000965599960182	0.03999999911	1.00E-06	0.01
0.000965799961705	0.03999999911	1.00E-06	0.01
0.000965999963228	0.03999999911	1.00E-06	0.01
0.000966199964751	0.03999999911	1.00E-06	0.01
0.000966399966273	0.03999999911	1.00E-06	0.01
0.000966599967796	0.03999999911	1.00E-06	0.01
0.000966799969319	0.03999999911	1.00E-06	0.01
0.000966999970842	0.03999999911	1.00E-06	0.01
0.000967199972365	0.03999999911	1.00E-06	0.01
0.000967399973888	0.03999999911	1.00E-06	0.01
0.000967599975411	0.03999999911	1.00E-06	0.01
0.000967799976934	0.03999999911	1.00E-06	0.01
