,,,512.600003276E-6,479.999989271E-3,,,,,512.600003276E-6,1.3600000,
,,,512.800004799E-6,479.999989271E-3,,,,,512.800004799E-6,1.3600000,
,,,513.000006322E-6,519.999980927E-3,,,,,513.000006322E-6,1.3600000,
,,,513.200007845E-6,560.000002384E-3,,,,,513.200007845E-6,1.3600000,
,,,513.400009368E-6,599.999964237E-3,,,,,513.400009368E-6,1.3600000,
,,,513.600010891E-6,680.000007153E-3,,,,,513.600010891E-6,1.4000000,
,,,513.800012413E-6,839.999973774E-3,,,,,513.800012413E-6,1.4000000,
,,,514.000013936E-6,919.999957085E-3,,,,,514.000013936E-6,1.4000000,
,,,514.200015459E-6,1.1200000,,,,,514.200015459E-6,1.4399999,
,,,514.400016982E-6,1.3199999,,,,,514.400016982E-6,1.4399999,
,,,514.600018505E-6,1.5200000,,,,,514.600018505E-6,1.4800000,
,,,514.800020028E-6,1.8000000,,,,,514.800020028E-6,1.4800000,
,,,515.000021551E-6,2.0400000,,,,,515.000021551E-6,1.5200000,
,,,515.200023074E-6,2.1599998,,,,,515.200023074E-6,1.5599999,
,,,515.400024597E-6,2.2000000,,,,,515.400024597E-6,1.5599999,
,,,515.600026120E-6,2.2400000,,,,,515.600026120E-6,1.5999999,
,,,515.800027642E-6,2.2400000,,,,,515.800027642E-6,1.6400000,
,,,516.000029165E-6,2.2000000,,,,,516.000029165E-6,1.6400000,
,,,516.199972481E-6,2.2000000,,,,,516.199972481E-6,1.6799999,
,,,516.399974003E-6,2.2400000,,,,,516.399974003E-6,1.7199999,
,,,516.599975526E-6,2.2800000,,,,,516.599975526E-6,1.7600000,
,,,516.799977049E-6,2.2800000,,,,,516.799977049E-6,1.8000000,
,,,516.999978572E-6,2.3599999,,,,,516.999978572E-6,1.8000000,
,,,517.199980095E-6,2.3599999,,,,,517.199980095E-6,1.8399999,
,,,517.399981618E-6,2.3599999,,,,,517.399981618E-6,1.8800000,
,,,517.599983141E-6,2.3999999,,,,,517.599983141E-6,1.9200000,
,,,517.799984664E-6,2.3599999,,,,,517.799984664E-6,1.9200000,
,,,517.999986187E-6,2.3599999,,,,,517.999986187E-6,1.9599999,
,,,518.199987710E-6,2.3599999,,,,,518.199987710E-6,2.0000000,
,,,518.399989232E-6,2.3199999,,,,,518.399989232E-6,2.0000000,
,,,518.599990755E-6,2.2800000,,,,,518.599990755E-6,2.0400000,
,,,518.799992278E-6,2.2400000,,,,,518.799992278E-6,2.0799999,
,,,518.999993801E-6,2.2400000,,,,,518.999993801E-6,2.1199999,
,,,519.199995324E-6,2.2000000,,,,,519.199995324E-6,2.1199999,
,,,519.399996847E-6,2.1599998,,,,,519.399996847E-6,2.1599998,
,,,519.599998370E-6,2.1599998,,,,,519.599998370E-6,2.2000000,
,,,519.799999893E-6,2.1199999,,,,,519.799999893E-6,2.2400000,
,,,520.000001416E-6,2.0799999,,,,,520.000001416E-6,2.2400000,
,,,520.200002939E-6,2.0799999,,,,,520.200002939E-6,2.2800000,
,,,520.400004461E-6,2.0400000,,,,,520.400004461E-6,2.2800000,
,,,520.600005984E-6,2.0000000,,,,,520.600005984E-6,2.3199999,
,,,520.800007507E-6,2.0000000,,,,,520.800007507E-6,2.3599999,
,,,521.000009030E-6,1.9599999,,,,,521.000009030E-6,2.3599999,
,,,521.200010553E-6,1.9599999,,,,,521.200010553E-6,2.3999999,
,,,521.400012076E-6,1.9200000,,,,,521.400012076E-6,2.3999999,
,,,521.600013599E-6,1.9200000,,,,,521.600013599E-6,2.4400001,
,,,521.800015122E-6,1.8800000,,,,,521.800015122E-6,2.4400001,
,,,522.000016645E-6,1.8800000,,,,,522.000016645E-6,2.4800000,
,,,522.200018167E-6,1.8399999,,,,,522.200018167E-6,2.5200000,
,,,522.400019690E-6,1.8399999,,,,,522.400019690E-6,2.5200000,
,,,522.600021213E-6,1.8000000,,,,,522.600021213E-6,2.5599999,
,,,522.800022736E-6,1.7600000,,,,,522.800022736E-6,2.5599999,
,,,523.000024259E-6,1.7600000,,,,,523.000024259E-6,2.5999999,
,,,523.200025782E-6,1.7199999,,,,,523.200025782E-6,2.5999999,
,,,523.400027305E-6,1.7199999,,,,,523.400027305E-6,2.6399999,
,,,523.600028828E-6,1.6799999,,,,,523.600028828E-6,2.6799998,
,,,523.799972143E-6,1.6799999,,,,,523.799972143E-6,2.6799998,
,,,523.999973666E-6,1.6400000,,,,,523.999973666E-6,2.72000003,
,,,524.199975189E-6,1.6400000,,,,,524.199975189E-6,2.72000003,
,,,524.399976712E-6,1.5999999,,,,,524.399976712E-6,2.72000003,
,,,524.599978235E-6,1.5999999,,,,,524.599978235E-6,2.75999999,
,,,524.799979758E-6,1.5999999,,,,,524.799979758E-6,2.75999999,
,,,524.999981280E-6,1.5599999,,,,,524.999981280E-6,2.79999995,
,,,525.199982803E-6,1.5599999,,,,,525.199982803E-6,2.79999995,
,,,525.399984326E-6,1.5200000,,,,,525.399984326E-6,2.83999991,
,,,525.599985849E-6,1.5200000,,,,,525.599985849E-6,2.83999991,
,,,525.799987372E-6,1.4800000,,,,,525.799987372E-6,2.83999991,
,,,525.999988895E-6,1.4800000,,,,,525.999988895E-6,2.87999988,
,,,526.199990418E-6,1.4800000,,,,,526.199990418E-6,2.87999988,
,,,526.399991941E-6,1.4399999,,,,,526.399991941E-6,2.91999984,
,,,526.599993464E-6,1.4399999,,,,,526.599993464E-6,2.91999984,
,,,526.799994987E-6,1.4000000,,,,,526.799994987E-6,2.96000004,
,,,526.999996509E-6,1.4000000,,,,,526.999996509E-6,2.96000004,
,,,527.199998032E-6,1.4000000,,,,,527.199998032E-6,3.00000000,
,,,527.399999555E-6,1.3600000,,,,,527.399999555E-6,3.00000000,
,,,527.600001078E-6,1.3600000,,,,,527.600001078E-6,3.00000000,
,,,527.800002601E-6,1.3600000,,,,,527.800002601E-6,3.03999996,
,,,528.000004124E-6,1.3199999,,,,,528.000004124E-6,3.03999996,
,,,528.200005647E-6,1.3199999,,,,,528.200005647E-6,3.03999996,
,,,528.400007170E-6,1.2800000,,,,,528.400007170E-6,3.07999992,
,,,528.600008693E-6,1.2800000,,,,,528.600008693E-6,3.07999992,
,,,528.800010215E-6,1.2800000,,,,,528.800010215E-6,3.07999992,
,,,529.000011738E-6,1.2800000,,,,,529.000011738E-6,3.11999989,
,,,529.200013261E-6,1.2400000,,,,,529.200013261E-6,3.11999989,
,,,529.400014784E-6,1.2400000,,,,,529.400014784E-6,3.11999989,
,,,529.600016307E-6,1.1999999,,,,,529.600016307E-6,3.15999985,
,,,529.800017830E-6,1.1999999,,,,,529.800017830E-6,3.15999985,
,,,530.000019353E-6,1.1999999,,,,,530.000019353E-6,3.15999985,
,,,530.200020876E-6,1.1600000,,,,,530.200020876E-6,3.19999981,
,,,530.400022399E-6,1.1600000,,,,,530.400022399E-6,3.19999981,
,,,530.600023922E-6,1.1600000,,,,,530.600023922E-6,3.19999981,
,,,530.800025444E-6,1.1600000,,,,,530.800025444E-6,3.24000001,
,,,531.000026967E-6,1.1200000,,,,,531.000026967E-6,3.24000001,
,,,531.200028490E-6,1.1200000,,,,,531.200028490E-6,3.24000001,
,,,531.399971806E-6,1.1200000,,,,,531.399971806E-6,3.27999997,
,,,531.599973328E-6,1.0799999,,,,,531.599973328E-6,3.27999997,
,,,531.799974851E-6,1.0799999,,,,,531.799974851E-6,3.27999997,
,,,531.999976374E-6,1.0799999,,,,,531.999976374E-6,3.27999997,
,,,532.199977897E-6,1.0799999,,,,,532.199977897E-6,3.31999993,
,,,532.399979420E-6,1.0400000,,,,,532.399979420E-6,3.31999993,
,,,532.599980943E-6,1.0400000,,,,,532.599980943E-6,3.31999993,
,,,532.799982466E-6,1.0400000,,,,,532.799982466E-6,3.35999990,
,,,532.999983989E-6,1.0400000,,,,,532.999983989E-6,3.35999990,
,,,533.199985512E-6,1.000000,,,,,533.199985512E-6,3.35999990,
,,,533.399987034E-6,1.000000,,,,,533.399987034E-6,3.35999990,
,,,533.599988557E-6,1.000000,,,,,533.599988557E-6,3.39999986,
,,,533.799990080E-6,959.999978542E-3,,,,,533.799990080E-6,3.39999986,
,,,533.999991603E-6,959.999978542E-3,,,,,533.999991603E-6,3.39999986,
,,,534.199993126E-6,959.999978542E-3,,,,,534.199993126E-6,3.39999986,
,,,534.399994649E-6,959.999978542E-3,,,,,534.399994649E-6,3.39999986,
,,,534.599996172E-6,959.999978542E-3,,,,,534.599996172E-6,3.43999982,
,,,534.799997695E-6,919.999957085E-3,,,,,534.799997695E-6,3.43999982,
,,,534.999999218E-6,919.999957085E-3,,,,,534.999999218E-6,3.43999982,
,,,535.200000741E-6,919.999957085E-3,,,,,535.200000741E-6,3.48000002,
,,,535.400002263E-6,919.999957085E-3,,,,,535.400002263E-6,3.48000002,
,,,535.600003786E-6,919.999957085E-3,,,,,535.600003786E-6,3.48000002,
,,,535.800005309E-6,879.999995232E-3,,,,,535.800005309E-6,3.48000002,
,,,536.000006832E-6,879.999995232E-3,,,,,536.000006832E-6,3.51999998,
,,,536.200008355E-6,879.999995232E-3,,,,,536.200008355E-6,3.51999998,
,,,536.400009878E-6,879.999995232E-3,,,,,536.400009878E-6,3.51999998,
,,,536.600011401E-6,879.999995232E-3,,,,,536.600011401E-6,3.51999998,
,,,536.800012924E-6,839.999973774E-3,,,,,536.800012924E-6,3.51999998,
,,,537.000014447E-6,839.999973774E-3,,,,,537.000014447E-6,3.55999994,
,,,537.200015970E-6,839.999973774E-3,,,,,537.200015970E-6,3.55999994,
,,,537.400017492E-6,839.999973774E-3,,,,,537.400017492E-6,3.55999994,
,,,537.600019015E-6,839.999973774E-3,,,,,537.600019015E-6,3.55999994,
,,,537.800020538E-6,799.999952316E-3,,,,,537.800020538E-6,3.55999994,
,,,538.000022061E-6,799.999952316E-3,,,,,538.000022061E-6,3.59999990,
,,,538.200023584E-6,799.999952316E-3,,,,,538.200023584E-6,3.59999990,
,,,538.400025107E-6,799.999952316E-3,,,,,538.400025107E-6,3.59999990,
,,,538.600026630E-6,759.999990463E-3,,,,,538.600026630E-6,3.59999990,
,,,538.800028153E-6,759.999990463E-3,,,,,538.800028153E-6,3.59999990,
,,,538.999971468E-6,759.999990463E-3,,,,,538.999971468E-6,3.63999987,
,,,539.199972991E-6,759.999990463E-3,,,,,539.199972991E-6,3.63999987,
,,,539.399974514E-6,759.999990463E-3,,,,,539.399974514E-6,3.63999987,
,,,539.599976037E-6,759.999990463E-3,,,,,539.599976037E-6,3.63999987,
,,,539.799977560E-6,719.999969006E-3,,,,,539.799977560E-6,3.63999987,
,,,539.999979082E-6,719.999969006E-3,,,,,539.999979082E-6,3.67999983,
,,,540.199980605E-6,719.999969006E-3,,,,,540.199980605E-6,3.67999983,
,,,540.399982128E-6,719.999969006E-3,,,,,540.399982128E-6,3.67999983,
,,,540.599983651E-6,719.999969006E-3,,,,,540.599983651E-6,3.67999983,
,,,540.799985174E-6,719.999969006E-3,,,,,540.799985174E-6,3.67999983,
,,,540.999986697E-6,680.000007153E-3,,,,,540.999986697E-6,3.67999983,
,,,541.199988220E-6,680.000007153E-3,,,,,541.199988220E-6,3.72000003,
,,,541.399989743E-6,680.000007153E-3,,,,,541.399989743E-6,3.72000003,
,,,541.599991266E-6,680.000007153E-3,,,,,541.599991266E-6,3.72000003,
,,,541.799992789E-6,639.999985695E-3,,,,,541.799992789E-6,3.72000003,
,,,541.999994311E-6,639.999985695E-3,,,,,541.999994311E-6,3.72000003,
,,,542.199995834E-6,639.999985695E-3,,,,,542.199995834E-6,3.72000003,
,,,542.399997357E-6,639.999985695E-3,,,,,542.399997357E-6,3.75999999,
,,,542.599998880E-6,639.999985695E-3,,,,,542.599998880E-6,3.75999999,
,,,542.800000403E-6,639.999985695E-3,,,,,542.800000403E-6,3.75999999,
,,,543.000001926E-6,639.999985695E-3,,,,,543.000001926E-6,3.75999999,
,,,543.200003449E-6,639.999985695E-3,,,,,543.200003449E-6,3.75999999,
,,,543.400004972E-6,599.999964237E-3,,,,,543.400004972E-6,3.75999999,
,,,543.600006495E-6,599.999964237E-3,,,,,543.600006495E-6,3.79999995,
,,,543.800008018E-6,599.999964237E-3,,,,,543.800008018E-6,3.79999995,
,,,544.000009540E-6,599.999964237E-3,,,,,544.000009540E-6,3.79999995,
,,,544.200011063E-6,599.999964237E-3,,,,,544.200011063E-6,3.79999995,
,,,544.400012586E-6,599.999964237E-3,,,,,544.400012586E-6,3.79999995,
,,,544.600014109E-6,599.999964237E-3,,,,,544.600014109E-6,3.79999995,
,,,544.800015632E-6,560.000002384E-3,,,,,544.800015632E-6,3.79999995,
,,,545.000017155E-6,560.000002384E-3,,,,,545.000017155E-6,3.83999991,
,,,545.200018678E-6,560.000002384E-3,,,,,545.200018678E-6,3.83999991,
,,,545.400020201E-6,560.000002384E-3,,,,,545.400020201E-6,3.83999991,
,,,545.600021724E-6,560.000002384E-3,,,,,545.600021724E-6,3.83999991,
,,,545.800023247E-6,560.000002384E-3,,,,,545.800023247E-6,3.83999991,
,,,546.000024769E-6,560.000002384E-3,,,,,546.000024769E-6,3.83999991,
,,,546.200026292E-6,560.000002384E-3,,,,,546.200026292E-6,3.83999991,
,,,546.400027815E-6,519.999980927E-3,,,,,546.400027815E-6,3.83999991,
,,,546.600029338E-6,519.999980927E-3,,,,,546.600029338E-6,3.83999991,
,,,546.799972653E-6,519.999980927E-3,,,,,546.799972653E-6,3.87999988,
,,,546.999974176E-6,519.999980927E-3,,,,,546.999974176E-6,3.87999988,
,,,547.199975699E-6,519.999980927E-3,,,,,547.199975699E-6,3.87999988,
,,,547.399977222E-6,519.999980927E-3,,,,,547.399977222E-6,3.87999988,
,,,547.599978745E-6,519.999980927E-3,,,,,547.599978745E-6,3.87999988,
,,,547.799980268E-6,519.999980927E-3,,,,,547.799980268E-6,3.87999988,
,,,547.999981791E-6,479.999989271E-3,,,,,547.999981791E-6,3.87999988,
,,,548.199983314E-6,479.999989271E-3,,,,,548.199983314E-6,3.91999984,
,,,548.399984837E-6,479.999989271E-3,,,,,548.399984837E-6,3.91999984,
,,,548.599986359E-6,479.999989271E-3,,,,,548.599986359E-6,3.91999984,
,,,548.799987882E-6,479.999989271E-3,,,,,548.799987882E-6,3.91999984,
,,,548.999989405E-6,479.999989271E-3,,,,,548.999989405E-6,3.91999984,
,,,549.199990928E-6,479.999989271E-3,,,,,549.199990928E-6,3.91999984,
,,,549.399992451E-6,479.999989271E-3,,,,,549.399992451E-6,3.91999984,
,,,549.599993974E-6,479.999989271E-3,,,,,549.599993974E-6,3.91999984,
,,,549.799995497E-6,439.999997616E-3,,,,,549.799995497E-6,3.91999984,
,,,549.999997020E-6,439.999997616E-3,,,,,549.999997020E-6,3.95999980,
,,,550.199998543E-6,439.999997616E-3,,,,,550.199998543E-6,3.95999980,
,,,550.400000066E-6,439.999997616E-3,,,,,550.400000066E-6,3.95999980,
,,,550.600001588E-6,439.999997616E-3,,,,,550.600001588E-6,3.95999980,
,,,550.800003111E-6,439.999997616E-3,,,,,550.800003111E-6,3.95999980,
,,,551.000004634E-6,439.999997616E-3,,,,,551.000004634E-6,3.95999980,
,,,551.200006157E-6,439.999997616E-3,,,,,551.200006157E-6,3.95999980,
,,,551.400007680E-6,439.999997616E-3,,,,,551.400007680E-6,3.95999980,
,,,551.600009203E-6,399.99997616E-3,,,,,551.600009203E-6,3.95999980,
,,,551.800010726E-6,399.99997616E-3,,,,,551.800010726E-6,3.95999980,
,,,552.000012249E-6,399.99997616E-3,,,,,552.000012249E-6,4.00000000,
,,,552.200013772E-6,399.99997616E-3,,,,,552.200013772E-6,4.00000000,
,,,552.400015295E-6,399.99997616E-3,,,,,552.400015295E-6,4.00000000,
,,,552.600016817E-6,399.99997616E-3,,,,,552.600016817E-6,4.00000000,
,,,552.800018340E-6,399.99997616E-3,,,,,552.800018340E-6,4.00000000,
,,,553.000019863E-6,399.99997616E-3,,,,,553.000019863E-6,4.00000000,
,,,553.200021386E-6,399.99997616E-3,,,,,553.200021386E-6,4.00000000,
,,,553.400022909E-6,399.99997616E-3,,,,,553.400022909E-6,4.00000000,
,,,553.600024432E-6,359.99998450E-3,,,,,553.600024432E-6,4.00000000,
,,,553.800025955E-6,359.99998450E-3,,,,,553.800025955E-6,4.00000000,
,,,554.000027478E-6,359.99998450E-3,,,,,554.000027478E-6,4.03999996,
,,,554.200029001E-6,359.99998450E-3,,,,,554.200029001E-6,4.03999996,
,,,554.399972316E-6,359.99998450E-3,,,,,554.399972316E-6,4.03999996,
,,,554.599973839E-6,359.99998450E-3,,,,,554.599973839E-6,4.03999996,
,,,554.799975362E-6,359.99998450E-3,,,,,554.799975362E-6,4.03999996,
,,,554.999976885E-6,359.99998450E-3,,,,,554.999976885E-6,4.03999996,
,,,555.199978407E-6,359.99998450E-3,,,,,555.199978407E-6,4.03999996,
,,,555.399979930E-6,359.99998450E-3,,,,,555.399979930E-6,4.03999996,
,,,555.599981453E-6,359.99998450E-3,,,,,555.599981453E-6,4.03999996,
,,,555.799982976E-6,319.99999285E-3,,,,,555.799982976E-6,4.07999992,
,,,555.999984499E-6,319.99999285E-3,,,,,555.999984499E-6,4.07999992,
,,,556.199986022E-6,319.99999285E-3,,,,,556.199986022E-6,4.07999992,
,,,556.399987545E-6,319.99999285E-3,,,,,556.399987545E-6,4.07999992,
,,,556.599989068E-6,319.99999285E-3,,,,,556.599989068E-6,4.07999992,
,,,556.799990591E-6,319.99999285E-3,,,,,556.799990591E-6,4.07999992,
,,,556.999992114E-6,319.99999285E-3,,,,,556.999992114E-6,4.07999992,
,,,557.199993636E-6,319.99999285E-3,,,,,557.199993636E-6,4.07999992,
,,,557.399995159E-6,319.99999285E-3,,,,,557.399995159E-6,4.07999992,
,,,557.599996682E-6,280.00000119E-3,,,,,557.599996682E-6,4.07999992,
,,,557.799998205E-6,280.00000119E-3,,,,,557.799998205E-6,4.07999992,
,,,557.999999728E-6,280.00000119E-3,,,,,557.999999728E-6,4.11999989,
,,,558.200001251E-6,280.00000119E-3,,,,,558.200001251E-6,4.11999989,
,,,558.400002774E-6,280.00000119E-3,,,,,558.400002774E-6,4.11999989,
,,,558.600004297E-6,280.00000119E-3,,,,,558.600004297E-6,4.11999989,
,,,558.800005820E-6,280.00000119E-3,,,,,558.800005820E-6,4.11999989,
,,,559.000007343E-6,280.00000119E-3,,,,,559.000007343E-6,4.11999989,
,,,559.200008865E-6,280.00000119E-3,,,,,559.200008865E-6,4.11999989,
,,,559.400010388E-6,280.00000119E-3,,,,,559.400010388E-6,4.11999989,
,,,559.600011911E-6,280.00000119E-3,,,,,559.600011911E-6,4.11999989,
,,,559.800013434E-6,239.99999464E-3,,,,,559.800013434E-6,4.15999985,
,,,560.000014957E-6,239.99999464E-3,,,,,560.000014957E-6,4.15999985,
,,,560.200016480E-6,239.99999464E-3,,,,,560.200016480E-6,4.15999985,
,,,560.400018003E-6,239.99999464E-3,,,,,560.400018003E-6,4.15999985,
,,,560.600019526E-6,239.99999464E-3,,,,,560.600019526E-6,4.15999985,
,,,560.800021049E-6,239.99999464E-3,,,,,560.800021049E-6,4.15999985,
,,,561.000022572E-6,239.99999464E-3,,,,,561.000022572E-6,4.15999985,
,,,561.200024094E-6,239.99999464E-3,,,,,561.200024094E-6,4.15999985,
,,,561.400025617E-6,239.99999464E-3,,,,,561.400025617E-6,4.15999985,
,,,561.600027140E-6,239.99999464E-3,,,,,561.600027140E-6,4.15999985,
,,,561.800028663E-6,239.99999464E-3,,,,,561.800028663E-6,4.15999985,
,,,561.999971978E-6,239.99999464E-3,,,,,561.999971978E-6,4.15999985,
,,,562.199973501E-6,239.99999464E-3,,,,,562.199973501E-6,4.15999985,
,,,562.399975024E-6,239.99999464E-3,,,,,562.399975024E-6,4.15999985,
,,,562.599976547E-6,199.99998808E-3,,,,,562.599976547E-6,4.15999985,
,,,562.799978070E-6,199.99998808E-3,,,,,562.799978070E-6,4.19999981,
,,,562.999979593E-6,199.99998808E-3,,,,,562.999979593E-6,4.19999981,
,,,563.199981116E-6,199.99998808E-3,,,,,563.199981116E-6,4.19999981,
,,,563.399982639E-6,199.99998808E-3,,,,,563.399982639E-6,4.19999981,
,,,563.599984162E-6,199.99998808E-3,,,,,563.599984162E-6,4.19999981,
,,,563.799985684E-6,199.99998808E-3,,,,,563.799985684E-6,4.19999981,
,,,563.999987207E-6,199.99998808E-3,,,,,563.999987207E-6,4.19999981,
,,,564.199988730E-6,199.99998808E-3,,,,,564.199988730E-6,4.19999981,
,,,564.399990253E-6,199.99998808E-3,,,,,564.399990253E-6,4.19999981,
,,,564.599991776E-6,199.99998808E-3,,,,,564.599991776E-6,4.19999981,
,,,564.799993299E-6,199.99998808E-3,,,,,564.799993299E-6,4.19999981,
,,,564.999994822E-6,199.99998808E-3,,,,,564.999994822E-6,4.19999981,
,,,565.199996345E-6,159.99999642E-3,,,,,565.199996345E-6,4.19999981,
,,,565.399997868E-6,159.99999642E-3,,,,,565.399997868E-6,4.19999981,
,,,565.599999391E-6,159.99999642E-3,,,,,565.599999391E-6,4.19999981,
,,,565.800000913E-6,159.99999642E-3,,,,,565.800000913E-6,4.23999977,
,,,566.000002436E-6,159.99999642E-3,,,,,566.000002436E-6,4.23999977,
,,,566.200003959E-6,159.99999642E-3,,,,,566.200003959E-6,4.19999981,
,,,566.400005482E-6,159.99999642E-3,,,,,566.400005482E-6,4.23999977,
,,,566.600007005E-6,159.99999642E-3,,,,,566.600007005E-6,4.23999977,
,,,566.800008528E-6,159.99999642E-3,,,,,566.800008528E-6,4.23999977,
,,,567.000010051E-6,159.99999642E-3,,,,,567.000010051E-6,4.23999977,
,,,567.200011574E-6,159.99999642E-3,,,,,567.200011574E-6,4.23999977,
,,,567.400013097E-6,159.99999642E-3,,,,,567.400013097E-6,4.23999977,
,,,567.600014620E-6,159.99999642E-3,,,,,567.600014620E-6,4.23999977,
,,,567.800016142E-6,159.99999642E-3,,,,,567.800016142E-6,4.23999977,
,,,568.000017665E-6,159.99999642E-3,,,,,568.000017665E-6,4.23999977,
,,,568.200019188E-6,159.99999642E-3,,,,,568.200019188E-6,4.23999977,
,,,568.400020711E-6,159.99999642E-3,,,,,568.400020711E-6,4.23999977,
,,,568.600022234E-6,159.99999642E-3,,,,,568.600022234E-6,4.23999977,
,,,568.800023757E-6,159.99999642E-3,,,,,568.800023757E-6,4.23999977,
,,,569.000025280E-6,159.99999642E-3,,,,,569.000025280E-6,4.23999977,
,,,569.200026803E-6,159.99999642E-3,,,,,569.200026803E-6,4.27999973,
,,,569.400028326E-6,159.99999642E-3,,,,,569.400028326E-6,4.27999973,
,,,569.600029849E-6,159.99999642E-3,,,,,569.600029849E-6,4.23999977,
,,,569.799973164E-6,119.9999973E-3,,,,,569.799973164E-6,4.27999973,
,,,569.999974687E-6,119.9999973E-3,,,,,569.999974687E-6,4.27999973,
,,,570.199976210E-6,119.9999973E-3,,,,,570.199976210E-6,4.27999973,
,,,570.399977732E-6,119.9999973E-3,,,,,570.399977732E-6,4.27999973,
,,,570.599979255E-6,119.9999973E-3,,,,,570.599979255E-6,4.27999973,
,,,570.799980778E-6,119.9999973E-3,,,,,570.799980778E-6,4.27999973,
,,,570.999982301E-6,119.9999973E-3,,,,,570.999982301E-6,4.27999973,
,,,571.199983824E-6,119.9999973E-3,,,,,571.199983824E-6,4.27999973,
,,,571.399985347E-6,119.9999973E-3,,,,,571.399985347E-6,4.27999973,
,,,571.599986870E-6,119.9999973E-3,,,,,571.599986870E-6,4.27999973,
,,,571.799988393E-6,119.9999973E-3,,,,,571.799988393E-6,4.27999973,
,,,571.999989916E-6,119.9999973E-3,,,,,571.999989916E-6,4.27999973,
,,,572.199991439E-6,119.9999973E-3,,,,,572.199991439E-6,4.27999973,
,,,572.399992961E-6,119.9999973E-3,,,,,572.399992961E-6,4.27999973,
,,,572.599994484E-6,119.9999973E-3,,,,,572.599994484E-6,4.27999973,
,,,572.799996007E-6,119.9999973E-3,,,,,572.799996007E-6,4.27999973,
,,,572.999997530E-6,119.9999973E-3,,,,,572.999997530E-6,4.27999973,
,,,573.199999053E-6,119.9999973E-3,,,,,573.199999053E-6,4.27999973,
,,,573.400000576E-6,79.999998212E-3,,,,,573.400000576E-6,4.27999973,
,,,573.600002099E-6,119.9999973E-3,,,,,573.600002099E-6,4.27999973,
,,,573.800003622E-6,119.9999973E-3,,,,,573.800003622E-6,4.31999969,
,,,574.000005145E-6,79.999998212E-3,,,,,574.000005145E-6,4.31999969,
,,,574.200006668E-6,79.999998212E-3,,,,,574.200006668E-6,4.31999969,
,,,574.400008190E-6,79.999998212E-3,,,,,574.400008190E-6,4.31999969,
,,,574.600009713E-6,79.999998212E-3,,,,,574.600009713E-6,4.31999969,
,,,574.800011236E-6,79.999998212E-3,,,,,574.800011236E-6,4.31999969,
,,,575.000012759E-6,79.999998212E-3,,,,,575.000012759E-6,4.31999969,
,,,575.200014282E-6,79.999998212E-3,,,,,575.200014282E-6,4.31999969,
,,,575.400015805E-6,79.999998212E-3,,,,,575.400015805E-6,4.31999969,
,,,575.600017328E-6,79.999998212E-3,,,,,575.600017328E-6,4.31999969,
,,,575.800018851E-6,79.999998212E-3,,,,,575.800018851E-6,4.31999969,
,,,576.000020374E-6,79.999998212E-3,,,,,576.000020374E-6,4.31999969,
,,,576.200021897E-6,79.999998212E-3,,,,,576.200021897E-6,4.31999969,
,,,576.400023419E-6,79.999998212E-3,,,,,576.400023419E-6,4.31999969,
,,,576.600024942E-6,79.999998212E-3,,,,,576.600024942E-6,4.31999969,
,,,576.800026465E-6,79.999998212E-3,,,,,576.800026465E-6,4.31999969,
,,,577.000027988E-6,79.999998212E-3,,,,,577.000027988E-6,4.31999969,
,,,577.200029511E-6,79.999998212E-3,,,,,577.200029511E-6,4.31999969,
,,,577.399972826E-6,79.999998212E-3,,,,,577.399972826E-6,4.31999969,
,,,577.599974349E-6,79.999998212E-3,,,,,577.599974349E-6,4.31999969,
,,,577.799975872E-6,79.999998212E-3,,,,,577.799975872E-6,4.31999969,
,,,577.999977395E-6,79.999998212E-3,,,,,577.999977395E-6,4.31999969,
,,,578.199978918E-6,79.999998212E-3,,,,,578.199978918E-6,4.31999969,
,,,578.399980441E-6,79.999998212E-3,,,,,578.399980441E-6,4.31999969,
,,,578.599981964E-6,79.999998212E-3,,,,,578.599981964E-6,4.31999969,
,,,578.799983487E-6,79.999998212E-3,,,,,578.799983487E-6,4.31999969,
,,,578.999985009E-6,79.999998212E-3,,,,,578.999985009E-6,4.31999969,
,,,579.199986532E-6,79.999998212E-3,,,,,579.199986532E-6,4.31999969,
,,,579.399988055E-6,79.999998212E-3,,,,,579.399988055E-6,4.31999969,
,,,579.599989578E-6,79.999998212E-3,,,,,579.599989578E-6,4.31999969,
,,,579.799991101E-6,79.999998212E-3,,,,,579.799991101E-6,4.31999969,
,,,579.999992624E-6,79.999998212E-3,,,,,579.999992624E-6,4.31999969,
,,,580.199994147E-6,79.999998212E-3,,,,,580.199994147E-6,4.31999969,
,,,580.399995670E-6,79.999998212E-3,,,,,580.399995670E-6,4.31999969,
,,,580.599997193E-6,79.999998212E-3,,,,,580.599997193E-6,4.31999969,
,,,580.799998716E-6,79.999998212E-3,,,,,580.799998716E-6,4.31999969,
,,,581.000000238E-6,79.999998212E-3,,,,,581.000000238E-6,4.31999969,
,,,581.200001761E-6,79.999998212E-3,,,,,581.200001761E-6,4.36000013,
,,,581.400003284E-6,79.999998212E-3,,,,,581.400003284E-6,4.31999969,
,,,581.600004807E-6,79.999998212E-3,,,,,581.600004807E-6,4.31999969,
,,,581.800006330E-6,79.999998212E-3,,,,,581.800006330E-6,4.31999969,
,,,582.000007853E-6,79.999998212E-3,,,,,582.000007853E-6,4.36000013,
